x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,group
-0.41420287636889225,0.2911602606287286,-0.04829188935725059,1.1438587960946922,-0.9985015949230954,-1.6352126746805995,-0.2346421763409176,0.30040593028688767,-0.04478591741144188,-1.7258306230292069,A
-0.20944392600856473,-1.2291703768164306,-0.23673508694026296,0.477744767739488,0.17946472951644374,-0.4301448799804623,-1.2189088730408633,0.1565652368047198,-0.8314196347179305,0.15007832017630118,A
0.08160261360690578,1.6842034854092813,-0.49302724833775424,-0.3882034691222775,0.9037561846602422,-1.7072583896043818,0.976092963847511,-0.14521181025982796,-0.04811974385151195,1.434586489402687,A
0.7099113398001926,-0.23330748365185744,0.3049278457186514,1.0227471545755642,-1.4878587069930522,-0.1277546111264866,-0.8530752335594675,-0.5498609167989849,-0.4890233300881643,-1.263186315016243,A
-1.5272609027399493,1.0342037135297037,0.5275342473767987,-1.2904851984397814,-0.49653033770718347,-0.12819116771161376,0.2008740611369344,0.32261770277956575,0.781203276984185,0.9153204279678754,A
0.7651523860046042,-0.42342849221860923,0.5712187190607427,0.629134319638398,-0.10917894975399361,0.5226948769467158,1.211271732085551,0.7811838686912863,1.3403898131496241,0.5948487342171704,A
1.6229261933730303,0.6192432543465248,-1.2891821808875708,1.1680811243985179,0.45451859385451304,-0.28130439373056365,0.0702191898935788,1.8532484112083631,0.8722406278611857,1.431475203026628,A
0.5544186106823243,0.9757702659732571,-0.46256516703948164,-1.9081545701873344,-0.06212470174363511,1.2049776992749373,5.36591897122471e-4,-0.3389512499148194,-1.4317890583484916,0.8109778681069573,A
0.2314197394572254,1.4939269363212822,-0.028280387828953188,-0.37609230497036467,-0.5514705178922399,1.6397398467840028,-0.2956144495878169,-0.7409508224179177,-0.060651062180118495,-1.00522269840141,A
0.08687978461877993,-1.6673742523368946e-4,-0.7846010728806799,-0.19442484269167262,0.2831946548336544,-0.4535401444960335,-0.09527698034800497,-0.5927134469033944,0.41439440882077094,-1.366071337461122,A
-0.927169681096836,-0.02462966562981283,0.47332343390563003,-2.350212061732152,0.8761589254996159,-0.6098911197523721,0.5754180253678871,0.4635001619101146,-1.5144349751220523,0.2974514121318422,A
-1.2157048984599064,0.8776444041327711,1.6072076987211055,-0.5214262747933183,-0.43959141485279135,-1.9618943211935302,-0.8356545840603534,-1.2440636964278329,0.05648182870826604,-0.421307770114978,A
0.8902211434663144,-0.4718144783738832,-1.7962153192115362,0.8289685281449592,-0.5881001121072623,0.48946377444632944,0.4796044531227597,-1.5870969142396898,1.1014790299624857,0.24651605516682285,A
1.5711117408353061,-0.4260476052926468,0.43973396452628427,-1.0179840050217432,0.2517616420155276,0.4016378319488434,0.03537789089535063,-0.22469238684627932,-1.3109365368998274,2.2303320658990415,A
-1.8317891012977854,-0.030134835450013712,0.26977507574684606,0.28396614130888315,-1.2080536567188271,1.0800318866731133,0.026667566145793593,1.0443217571798489,0.5428360231239162,1.439365093250563,A
1.3959853186468627,0.8979734315618899,1.9446727490976177,1.4224155715886866,-2.0843692523196684,-1.0674529030211581,-1.7153973837656145,0.8146584397359072,2.2683920845703986,-0.37403237562759745,A
-1.6736385239037976,-1.0949176221096077,0.5568182498096201,-0.8363165427430512,-0.45286691180293887,0.3270453937371393,-0.8704958830585816,-0.24595194405456905,0.707422852581303,0.8102800463331682,A
-1.8678678504401875,-1.9953642447907547,0.5126204938121622,1.3618597508291226,-1.526971786355715,0.4397843833509818,-1.5324805640249166,-0.7960894336598016,-0.22718947870667516,0.928818539115566,A
1.207615448786163,0.335379952750278,-1.1886249196713101,0.1810212460176243,-1.4009033048154738,0.6252443167266176,-0.5220828930763,-0.28365390056997497,-1.3294036211698277,1.2005104164368998,A
-1.0799143147674557,0.6263991811316799,0.3331215193005202,0.5201338422711828,-1.1487385103815326,-0.6092403450128494,-1.5673218630231447,-0.24229093064898455,0.5932582468925072,0.8638329816386351,A
0.18001415030942516,0.021369194847669536,0.2641370095921978,-0.6243711700845771,-0.4177043784622627,0.34649059430798124,0.5231560768705449,-0.05103365636982547,-1.3703740997916933,1.1535852454894937,A
-1.2657554724965174,0.3325758111501665,0.8490137196160445,-2.344156479656195,-0.06608809246659078,-1.047015137778095,0.7060728966112427,0.8062189343034633,-0.9148681827297409,0.4246444342074075,A
1.614354558556026,0.4734944103278179,-0.8205555042858186,1.2952483479936023,0.514816679511555,0.549597655061948,-0.3827176970833873,0.1927927661051008,1.2387035223817893,0.33031113746914004,A
0.17676461357822304,-0.5083133638421683,-1.227593391929166,1.2891927659176459,0.3706583869784572,1.8855186445569894,-1.3495637442842188,-0.2983516799744105,-2.400443869406002,-0.11448847934124973,A
-1.5219798089968961,1.137393754699671,0.7811139025467637,0.8350241102209157,1.8273256251857823,0.43514933505358233,-1.192777898792192,0.7403959140693183,0.022742974612890585,0.6247368069599887,A
0.49221379193670695,-0.19429242416343637,0.1305841600247396,1.5798607055635532,0.23422313530999117,-1.1803574813746467,0.14861211263959215,2.1029235709425698,0.35896989672559915,0.5824059490404142,A
-0.8245438630958442,-0.922737006811513,0.9894478398040597,-0.006701798337024158,-1.1173969731000952,0.47286687962687457,-0.33045574858604504,-0.12804569353568993,2.623322845283538,0.7362643569106099,A
-0.15223990421036476,-1.0575453572113904,0.4811897206008748,0.8410796922968721,2.4389049556334848,1.00851667176482,-0.8443649088099104,1.1094050314892454,0.012174895970591399,-1.888588244729138,A
0.1324723513233011,1.8207361914900153,-0.6765631459405405,0.5140782601952264,1.5779887825270802,0.7392560092596425,0.34894958187940406,-0.6623196672881754,-1.563453545274087,-0.2042130047863415,A
1.5890237645031395,-1.8421281281739217,-0.9078784392368776,-2.3623232258840643,0.6611176145306656,1.0894424361348387,0.8454380926041554,0.15187305896867698,0.2868906721839748,-0.802855517368214,A
-0.5120625709499133,0.6633734300174398,0.0791885952376936,-0.6304267521605336,-0.1598838268960985,1.1817966630750198,-1.393115368032004,-0.8830360608867988,-0.35837182378386045,0.7504879501773479,A
-1.3967522142907243,-0.040758050252770524,-0.03460488796172735,-2.1624890173775033,-1.2038182092299297,-0.9320036239437296,0.1747430868882633,-0.49752497813799335,0.424610703063256,-0.23159906468542146,A
0.7563510084519625,0.26552616321811573,0.18526561379498974,-0.818149796515182,2.5942351911302475,0.17674503535247843,-1.2276191977904203,1.0048475238370898,0.37760195850452355,-0.1503312427416536,A
-1.114970320452655,0.3508228293764727,0.41010697264179063,0.4535224394356624,-0.49819713070355803,0.40055506494209514,-0.5743448415736422,-1.101999045235993,0.8713326488464583,0.28098533083397254,A
1.2604529403922755,0.08619860981179452,0.17614391869527754,0.4232445290558804,-0.32757344035133,-0.3767345108114438,-0.8792062078081386,-0.2314656081966962,-0.3163788588354189,-0.4431609818588974,A
-0.5591618054070977,1.330277283679926,-0.04674971945208384,-2.3804899721119335,-0.10842695107305575,-1.0673291158282308,0.41863217987586043,0.4303068454572082,-5.555524914996177e-4,0.29620749589081946,A
0.17918414866651414,-0.5490349813202692,-1.2916518728386137,-2.2593783305928055,1.9725671661291921,-0.14701082815124591,0.13990178789003513,0.08907946857560037,-0.7805559255787301,0.8847473284235917,A
0.3920905568398127,-0.9152899490062864,-1.4811615285626627,1.095414139487041,0.5826036767291067,0.7151279046695184,-0.748551336564783,0.7429005048158774,-1.9189792047782936,-0.9628230171983153,A
-0.7147428259577727,-1.3773591187831682,-0.15008670781424469,-0.6667602446162719,0.277402825306181,1.8552205438376859,0.7844658193572561,0.20105893252467172,0.4011677292400438,0.5356742682951227,A
-0.6906055193086758,-1.0804947680584054,-0.3604254057125093,1.367915332905079,-0.19723811107788594,-0.42049576273433953,-0.2781938000887028,0.19036656288739434,-0.4505605859127572,2.126133069367764,A
0.6465444873703896,1.3698924286432814,-0.013781122482802142,0.4232445290558804,-0.21356977791758802,-1.5864775537877431,-0.9314681563054809,0.7524351665432443,2.0918710537130085,1.332975207845823,A
0.014657765750008553,-0.316795943776982,0.18982261560987734,-0.4305925436539723,0.6190396581125637,-0.051154064579912915,-0.75726166131434,0.5122718461476726,-0.2932712990704313,-0.16029841034162015,A
0.5571225005422791,1.8190455961757779,-0.09339358644679788,1.4345267357405995,1.3832012557533102,-0.7198372506295269,-0.8617855583090245,0.3200165496504314,-0.32165783398890013,-0.9517007671961616,A
-1.6305064092896577,0.29146242038400483,-0.31780096434616617,-0.34581439459058266,1.5059865455169663,-0.11522076770738934,0.21829471063604847,0.7347660001177609,1.095556119466848,0.05360755834695406,A
-0.42319002565981023,-0.17052971200388414,1.1216015363905902,-0.1641469323118906,0.832085858113667,-1.1429277316461102,-0.2346421763409176,0.5445381844834002,-1.6348135903401755,0.08688073896912964,A
-0.17235058930827057,-0.38417821622666537,1.0917387795512348,1.0409139008034334,-1.2877806860717569,-0.46971674013606657,-1.593452837271816,-2.549436587243403,1.3589563251996937,-0.5551326288470921,A
0.07768497429682455,-0.5716414928905321,0.6548027189601672,0.8713576026766541,0.9940245265158978,0.7506551908469292,-0.539503542575414,1.0156702821268384,-0.5212580895675867,-0.22621305481324006,A
0.26707412940532693,0.4120415117498133,-0.9440700174209795,0.7139124687017877,-1.7412424197352359,0.8753330152061419,-1.7937903065116279,-0.7862093792033469,0.08374881962074357,0.8740615342027309,A
0.09393561263052094,-0.027423320601240832,-0.7089861822606405,1.0711918111832153,1.6052746979175823,-0.7128859205202323,0.43605282937497447,0.9684404491881762,-1.1115563591504747,2.14884480719621,A
0.6744120111529991,0.6781563456172054,1.0818298948211882,0.3929666186760984,-1.7226454663527078,0.5539747692310728,-0.8879165325576956,0.17403207195645476,1.70863545496439,0.025404796935902033,A
-1.3395066060904308,-0.23073020735422053,0.3434564804466181,0.32029963376462156,0.1208536587768553,-0.3748612099357411,1.228692381584665,0.24473852642300048,1.7305029802542495,-0.10267941551461213,A
0.858142516229975,-1.1001514280629727,0.21827053007730376,-1.6538201229971654,3.990112960640555e-4,-0.34027223676529483,-0.11269762984711905,1.817650292400682,-0.14744732155297066,-0.6145827702070235,A
-0.7089642341004353,1.3107044394889067,-0.6119202795490966,-0.9271502738823972,-0.40511838155195856,0.006875608888604936,0.026667566145793593,-0.37053860679266676,0.02062043040819545,1.5386685198466408,A
-0.49557489614957484,0.6296336635035649,-0.15540879873827995,0.011464947890845048,-0.5518751343373612,-1.210469669910682,0.052798540394464716,0.03976237007911947,-0.16769178109750382,-0.7650737054629491,A
1.8544738636249476,0.5880906719176207,-0.259813914396398,-0.5093151106414056,-2.6077657353095454,0.15367638285167146,0.5057354273714308,0.13418310953000212,1.1486335493902589,-0.17161110852812167,A
-0.4364073582390779,0.7777036564179847,0.30113452340297,0.6230787375624416,0.20886797912449523,0.6378252742368415,-1.0272817285506082,-0.03460403865230583,1.2081282106108675,0.15224479121145543,A
0.8025051289770262,1.4780821443115144,-1.1906519109854503,0.6594122300181801,-0.07379448249672294,-1.70834614412257,0.5667077006183301,-0.2643568732754848,-1.6910502385753063,-0.9193293939532658,A
0.45438523947874043,0.5207152278280759,-0.28413067199902864,1.3436930046012534,-0.36472351131257413,1.2954997566811604,-0.34787639808515913,0.6809335011941026,1.014356201577974,2.4139242114497055,A
-1.0353915602002024,2.214986042079306,0.11370481355135309,-0.24892508137528024,-0.705021458355935,-0.9740248981003563,-0.41755899608161545,1.2407155447219211,1.3283931230137647,0.26663714493984764,A
0.4506732420535501,-0.772025253160591,-0.0714712838697381,-1.5932643022376014,0.3118593170712042,-0.5554746956020483,-0.06914600609933386,0.11384907244705983,1.42127664186173,-0.9982327682745533,A
0.35530224229413815,-0.17023979265733213,-0.38954808667556806,0.7441903790815697,-2.3843610536648043,0.7484481700036167,-1.3844050432824468,-0.6708093501337978,-0.7444559914303835,0.5538508516936022,A
0.5261816511507313,0.5226797614277205,0.7756006028695117,0.16285449978975508,0.7943391252369103,-0.19523238866777937,0.7409141956094709,-0.9164884386052943,-0.3175556083344468,-1.274747900135346,A
0.11300888959365873,-0.20603547153776836,-1.305792177402075,0.5261894243471392,-0.571091379309213,-0.794422095820342,-0.3391660733356021,0.10791338387893144,0.09067070089837177,-0.13529956029082127,A
-0.5677748132107129,-0.10471773844730611,0.4568125540697487,-0.132470827848735,0.5817820205705297,1.5518972571674934,3.2590003976371937,0.2331869889937014,-0.49345757745043334,0.18781681055429378,A
0.2123312961584384,0.621592140873472,-1.170513156933893,-0.13375309264028862,-0.9354901498535928,0.9270291117120479,3.371842403142263,0.22295694502876362,0.9350612546598439,1.033040519669477,A
2.5696471715174334,0.23545745813180435,0.30072152483458026,-0.38574957342385796,0.9926056271018484,1.420502154196313,3.1080777162860977,2.198951312496093,1.3199436955420631,0.2996694217173405,A
-1.963308169502802,-0.6836433121328661,3.5678249241353237,-0.29330567400081986,-2.2072741684509802,0.1891397460645867,3.4217629569215005,-0.278098936920927,0.2859253387016221,-0.5521996445732444,A
0.6555356506099137,0.5641698589687051,-0.1478199963415978,-0.18713156609089826,-0.306496402650198,-1.445377337049812,3.239632822592726,-0.39899302506605705,0.02539336546126404,0.5777179086700276,A
0.5336508529933485,0.3995656221710074,-0.05365846960238515,-0.20567110457322071,-0.41511569473550247,-0.02328192983838062,3.0900818708117375,1.1422005630953633,0.48541204085689826,-1.9549912589649594,A
0.7114272445379715,-1.9095705120555306,1.0941652392274397,-0.2985779848664683,-0.5558100855502779,0.20155359856901064,3.291485257497683,0.3158896938985189,-1.6333814244383142,-1.269571149421602,A
0.11683145631978467,-1.1100446935109558,2.0773550348106884,-0.40712091361092173,0.6638740262427052,2.599156558971061,3.094156241094491,0.36311360410735205,-0.2885899419313665,-1.7294742697170544,A
-0.40479113864823396,0.056845205984373634,0.860252369858793,-0.6001916641905383,0.554035759708903,0.9950092747020796,3.2228070424343187,-1.0548561357205695,1.088801598472986,1.273945895957068,A
1.8727746614483765,0.9016439746549224,-1.5653152629514873,0.0114722539051198,-2.037466730014935,-0.18271309740604255,3.3082021086697284,-0.0024177986725148503,1.6675594843910706,-0.29171280194680305,A
-0.14527601753213557,-0.5138155814745118,1.9104404381226199,-0.17937668766043116,-0.463077622512086,0.8428690840066413,3.213496320984129,0.3747870226951564,0.05495589549608876,-1.1054082227408086,A
-0.1039539018633945,-0.8765395151863926,-0.8061453962798123,-0.09819287115707877,0.4772010520061944,1.0317783009699233,3.051907732736288,0.7756375495438144,-0.14472709192142072,-0.19336469955243762,A
-0.10253773627777966,1.0201623643749653,1.1810862065058882,-0.17436497900476697,-0.36898581504238803,-1.4481770722641705,3.0343601806844,2.0840336029433346,0.47147519012065214,0.49586991432102184,A
0.7452976473765127,-0.032763804698934196,-0.19025631100051324,-0.3266909102651687,-1.7601117432260767,-1.5501843884879394,3.4377102983356584,1.747754798399568,0.5781806302766175,0.35958462906705785,A
-1.4311737471796784,0.6001511487549539,-0.7504849903214914,-0.04701469464277444,-0.11021502607145446,0.7169714710446277,3.2828313938391096,1.3327178864573312,-0.8542540857072648,-0.19377127904438857,A
-0.7366508756038309,-1.0626040283071512,0.33124253827966,-0.18916330420370317,-1.1814635878691675,0.5136889780635205,3.171745224426603,-0.8802267317535997,-0.3954639304437214,-0.2995357039603794,A
-0.48650349661296877,0.2409652100623325,1.1657442842282373,-0.40194718629359544,-0.5143810741029056,-0.1298254748667453,3.1645089672119893,-1.8321549358753193,-1.7265913288318417,0.44887409590324545,A
0.8414118074886469,2.3972691373419486,-0.8161433526827673,-0.34226418616691984,1.4078365680864038,-1.850197391136693,3.241850580929596,-1.115180869451085,-0.30130883879367515,-0.7069550979149978,A
0.16749145734778215,-1.119679871203636,1.2255271285549432,-0.17156559092541213,-0.6639155652837986,0.007680413361272887,2.983369429299641,0.691341194162024,1.6132568324920002,-0.33918417782809657,A
-0.9897108289018219,1.5164576076104426,0.47715964040789605,-0.3677129542900831,0.22582765272100322,0.5311427713096882,3.252492659507198,-0.7625855010037381,-0.5498136630417982,-1.609435540886505,A
0.49729407673388387,0.7693168078771465,-1.4368221165982942,-0.1639557203856277,-0.7129184740747722,0.44588495172752957,3.237126144895115,-1.488679923748995,-1.094025449385128,0.34474130693514266,A
0.41393511351044,-0.9488468468390724,-0.8112204842189662,-0.2854500276992357,-0.9143324741880524,-1.2073207270802764,3.1574913016282387,-0.9301851459407476,-1.7018463932618877,-0.8592992498508533,A
0.46079327145593185,1.6100097798531063,-0.8452092934754665,0.043313558806649895,-0.020686170833789704,0.28502498459611764,3.0936671137947087,-0.33420023484258476,-0.5460881297017454,0.5791288694848529,A
0.2218196879701157,-1.4058966414586502,1.6798299879226808,-0.15933799469066542,-1.0950429153488042,1.7195401278218538,3.405975469116641,-0.05228093232015455,-0.5881519252653595,1.0248368684190399,A
0.10066931737662096,-0.5446232356268941,-0.48090207169125904,-0.07873034950486169,-1.460475511424433,0.4626937685825813,3.0945241945796074,0.5065827391088528,0.8926012499747072,-1.891117357198672,A
0.9252898731691751,1.1398263618767461,-0.1808550474854278,-0.3009197987849825,1.235922557663018,0.9859795351680247,3.105773791049765,0.1066829503876756,-0.033997102505198426,-1.345451193784106,A
-0.34433795193203015,-1.523125232983151,-0.6741320362875043,-0.24881544250403576,0.5605497199214489,-0.7169560147546357,3.3861690190342433,0.19706652312806702,-0.2879760679137572,0.05347880107356384,A
0.7794621988237111,0.6158191325143485,0.5602358231330224,-0.18196329787280138,-0.18632102897050787,1.0995294549212284,3.291793091625637,0.0037785601774231424,-0.7052914335869337,0.5902680474452787,A
-0.9565418389734515,1.907168500471489,-0.41038025231076647,-0.06849502978023664,0.4673484115520327,1.22842761947881,3.180107922721687,-0.3541158066469449,1.5136859145872832,-0.22138001315388184,A
1.2880445661058162,0.9824333224633889,0.5714935223760429,-0.3571859398058671,-0.9969473193870428,2.1419148254957308,3.234020698511481,-0.505764657849801,1.1024804822785883,-0.08233018629299842,A
-0.6329653621147925,-0.59689768613884,-0.0808954336462861,-0.33739943446529863,0.16276554181251032,-0.8900987858888901,3.6080269387720816,0.023474647904780436,0.01758769329848919,-0.40403663234314324,A
1.5801637307681986,0.21238364316857686,-1.0129635709908884,-0.24966715020116767,0.2154710726090616,0.36278549528014253,3.2530316258789536,0.3215329025071471,-0.769619809721837,1.9153269846419616,A
-0.7291058496783942,0.3544642364456844,-0.5212248474061258,-0.13466498701266774,0.30089449232753673,-0.9047168707459736,3.162448034739918,0.5204842802252434,-0.2621783869753492,-0.001578797994183147,A
1.355094248247242,-0.40653560577827813,-0.25065836096528255,-0.2498040604191649,0.18257532041963573,-0.051121411982267065,3.3313189902743607,-0.5975109186154731,1.743650800370269,-0.2783541126340394,A
0.9217804887090179,1.7551936044017316,0.28036238688709086,-0.15481823366640063,-0.6010863207912185,-0.41272708061042457,3.304387924203874,-0.569557261599958,-0.5031574559768192,-0.2796678387880148,A
-0.27187605561682354,-0.28169311223895016,0.6951139900339303,-0.032071369951283055,-0.3009122109099037,-0.4632665052699796,3.224540847722945,0.08777832225708457,1.2216363284151586,1.4930057764403168,A
-1.0226363603772155,-0.621927791218594,0.36026296828648724,-0.019859799665130403,-0.7513694198155787,0.1348205606274294,2.880269620253833,-0.17753644400263477,0.11322560297535442,0.8375324638889372,A
-1.2356651767059708,-0.018188497822566846,0.45697412548396277,-0.1335489039383788,1.01059380346779,-0.7251216615751522,3.2730144204230545,1.8876627480930555,0.07121872306664032,-0.12309953547883425,A
1.2070384035686395,-0.8018576994594945,0.09497178974572874,-0.16332385418008574,-0.29683202633097167,-0.37040628064165193,3.28996479921255,-0.05972366202281599,0.4753749700093287,-0.7724705017136646,A
-1.177235067352794,-0.8260650978171206,0.8487260079587416,-0.2896465980353001,-0.459097700181243,-0.7219110873175427,3.3606453749814977,-0.3760221197417198,1.5389393686138728,-1.8419249447944046,A
1.3349798918676437,-0.9305745629494828,0.6405223186020257,0.011708596839266441,0.5647898627304374,1.5362189599928695,3.0870157832475376,-1.3350525216426217,-2.1656904901562006,0.10311216123061366,A
-0.011669075029582731,-0.37038153409098507,-0.7929104751730742,-0.3772814949737582,-0.04560993779410024,1.3817840493874576,3.6401648958747943,2.103192017822846,0.0075884005581393224,-0.07117967195742189,A
0.1824208607046125,-0.25763115301898987,0.6127504405186458,-0.255283143301761,-0.8868907283141731,0.9607608160678052,2.986036949231213,1.4499233318827596,0.5055236419241184,-0.4387844023433606,A
-0.07468138430387537,-0.3974042137602773,0.2578601636102507,0.0014190757298128153,2.0872401297210694,-0.8661960362526376,3.182464240732136,0.3920515982296522,1.6677754987696676,-0.3257719652225261,A
-0.8261193654831319,0.5931357798879339,-2.05113446098492,-0.21549657586242307,-0.012785047409774384,0.37438693690781805,3.066330775115872,-1.1549056840778726,-0.4135169937702647,1.2557997148429982,A
0.8165637988668918,1.5093539636314492,1.0860503591755217,-0.23761620478134302,-0.2589779148546801,-0.2859375437850104,3.2357498702712224,-1.028437378112332,-0.39645716021370986,-0.38783324492055576,A
-0.00796147354554578,0.4475348933375798,0.07904508222438435,-0.11849087982195643,0.34593919880827606,-1.6001761980531315,3.4247850205586463,1.3004702662968937,-1.07807398836787,0.25708320201205176,A
-2.099621795278473,1.4251944169397075,0.15170824190689638,-0.36324881535681813,0.006011092077184753,-0.2363108637812758,2.8999960226930037,-0.40531049562571436,0.09121702908236573,0.10385368445198064,A
-1.070453371224796,-0.6958749520481087,0.6281349976626152,-0.35179850253441386,-0.1763247969339082,-0.36889349511054015,3.054662104120373,-2.342377416671633,-1.3823176099584356,-2.2622970780137273,A
0.08818208212347685,0.7029936029066671,-0.9581028613070786,-0.18063835581603926,-0.08023483992763385,0.1484180451257454,3.335556599253451,-0.22669496108038467,-0.018394056802042758,1.673240253213001,A
0.1302607295610739,-0.7591512141432603,-0.25233919814036565,-0.028727659214178136,-1.2116621869831334,-1.276175676743639,3.3090782561184557,0.340264383774178,0.5622550021765764,-0.0335050832513551,A
-1.088703673418335,-0.04487701936185009,0.1982830841826515,-0.22992652035348213,-1.1175716438360603,0.12465920354166173,3.1644936645203243,0.6453869956056248,0.5004667234675527,-0.01975006511796541,A
0.14474826350106001,0.10678484631006997,-1.6045288107465805,-0.3274326070434792,0.8738890357631703,-0.0030506379578528874,3.4458623693313624,-2.1256325649560694,0.3304614254612683,-1.1918802621876847,A
0.1126912363199075,0.725782566735187,1.5331281902313072,-0.2793121315655704,-0.2842142806175457,0.5987259567235357,3.5073541343317576,0.8602052957999636,-1.4221957215066965,0.3639117576598025,A
0.4943794061528578,-0.8339040950448349,-0.5179393242514063,-0.2257921136975655,1.984887227009733,-1.4287005794330285,3.6201639383380617,1.001576899094156,0.6087180657134017,-0.6584961088574451,A
-1.6083990541338287,1.9988096453319686,-1.5520928834699979,-0.28099663007294023,-1.0916144845619329,0.9156192801218419,3.3508616829239464,-1.5553627414525324,-0.6370170630892708,0.18415167153418593,A
-0.2140260668022013,-1.6846445941665,-1.4235140441075154,-0.48485873451505374,1.7066481187811822,-0.41610628465999994,3.1654507316388685,-0.6717639878042185,0.3647288194006539,-2.517038622697414,A
-0.37095211248876714,-0.15252320606374184,-0.4709337566504796,-0.3077856660177856,-1.4168033946532308,0.22536359094281558,3.367549616458303,0.6496184893156225,-0.6503174017410253,-0.16093086516547056,A
-0.7490353833836988,-0.5890053069836733,0.11731075498627187,-0.2301587250598188,0.5514510817797327,0.9958522018472532,3.0297988123613107,1.805071740108591,0.38055458881235465,-1.3097513443459914,A
-0.6821766266954982,0.7801807900360906,1.9113367510407422,0.0028875898324042214,-0.8581467571378351,1.059884390410331,3.365913898635213,-0.02677766247067498,0.007307616757382312,1.6314191994301162,A
0.6545985537928828,1.6558109571716464,1.5408618739955016,-0.2244569506068974,0.7446541871275796,-0.9205817360994156,3.2024510990305464,0.6041894801077866,-0.012446745665846514,-0.7191781710183497,A
0.02967576191191248,0.05461073662558339,-0.7105941781589918,-0.2973262897035432,1.0449370461251684,-1.6675474682465918,3.43233202572922,0.989314154872125,0.7948420958406766,-0.01358252052175219,A
-0.3810101703521275,-0.21414520898664086,-1.3479199854176382,-0.16528698398241262,0.8874329368359871,-1.3152551122017937,3.212932481558457,-0.1810359146158851,1.1774765515896701,-1.0439516031909999,A
-0.20070019835474154,0.6065401099679452,1.1326084214380117,-0.28382536578012774,-1.0094005327512074,-0.6793913307641395,3.1922164040076995,0.15830435259760878,-0.2735350192795636,0.8255256393383906,A
-1.138085044448197,0.04063642023847661,-1.3903540824739482,-0.15962622594594683,1.5668846407962584,-0.18564421690837757,3.0869932991915214,0.8945629731708944,0.5110991166883214,0.9520337513053071,A
-1.327698584265496,-1.6677218488278152,0.026708800715983378,-0.08390919400439388,0.3939370643334879,1.5816494085998989,3.445960337105423,-0.8751953017109707,-0.40462405602043094,-0.6381843044864393,A
0.13289227153698535,-0.9317831640183746,2.409084790684146,-0.31107269547559846,-0.07952258851499402,0.22602673622984876,3.3743948194849667,-0.5963984695897343,1.0065138594020704,-0.4873929054228744,A
0.01508131229438462,-0.5173730202894496,0.4427318961411107,-0.1852503964667648,1.0237903036632772,0.23304863086699476,3.0871659993521394,0.7710863562773509,0.0911992228937842,2.3818231864204327,A
0.7001491624165638,0.2016005419135132,0.9616204102402424,-0.16723550588359662,-0.13886374703673862,0.20271262290384803,3.1737852829896567,-3.257444132027314,1.7100119384648556,-0.8328388880909762,A
-2.542423990630587,2.3179571974878663,-0.17905443205712201,-0.30681625524991124,-0.5178270322012766,-0.5762300418098074,3.2180543269095785,-0.8691652663173509,-0.40836907149313023,-1.4387602043701566,A
-0.3597711191745338,0.31263655883697034,1.684617866040446,-0.05935768843985398,0.610181807422059,1.0923130803454337,3.4457529726370746,-1.3916152521031382,0.8299236313200065,1.3698761242212092,A
-1.1202022422067826,-0.4559786243087456,-1.0821110541005499,-0.2777540243762379,-1.298102340636067,0.07142504213561278,3.5878200909269067,-1.105349046011143,-0.12175038552574104,0.5116638117023655,A
-0.9407872878824123,0.04097295067842954,-1.2281480354503744,-0.2682839364709173,0.09417747682010962,0.814070466375356,3.223716306510274,0.47503632681989566,-1.66381753354211,-0.43150744588743845,A
-0.8756663096025488,0.32533613994999216,-0.0954212989878491,-0.3591984954045425,0.733248705377823,-0.11394564759088045,3.122229867018381,0.6070594937731444,-0.1852052550792551,0.5410572285920024,A
-1.3133254492994304,0.4112702833651075,1.5558081341001575,-0.057302026513770386,1.311621985175719,0.42754191226911875,3.4477121504310717,-2.8507457259374323,0.004060179909354446,-0.05540408142480349,A
0.6379354635078488,0.47297528501970687,-0.5590428955683614,-0.2624609973303526,-0.42236052126645773,1.1503361902590281,3.4368870975710406,1.5917335470234437,0.7074485412857144,-0.24209653593065233,A
-0.9571647078524781,-1.517370045254213,0.008359125343477774,-0.08400622690196158,-0.7411157274134411,-0.8199712923137765,3.0844300906985067,-1.2233036528921455,-0.5620683275615808,0.13171665642400227,A
0.4701977854873091,-2.385864527414157,-0.15461913738302283,-0.23908416245256964,-0.8543442405179834,-0.6890340951907965,3.4243077711516094,0.003281196953707719,0.7049231480116205,-0.23712678500267037,A
-0.3594217072297045,0.7322816795347202,-3.0820293032070483,-0.22578360608970185,2.2484174325089947,0.040875699456115425,3.354951133825527,-2.1707018987326583,1.1255292179286058,-0.03109606224975077,A
-1.5541534681442162,-0.6671371520808308,-0.11190539879042667,-0.08304069622929247,1.1571190382276146,0.6431821860033834,3.062213392921041,-0.3949452972281453,0.4458163561792711,0.10696155834769269,A
0.27588037888526573,0.998082862548668,-0.0204158485493122,-0.15856648181280641,-1.3897342218811537,-0.2881098710026059,3.0611014193204586,0.1656890440289645,1.8178479948866275,-0.5195041840681502,A
-0.48626337506434986,-1.077059441651783,-0.18388080494438805,-0.2832216214931352,0.967706411564891,-0.5639071518830374,3.212434244914037,0.2789136466549852,0.7082038235600255,-0.5793325401423207,A
